Id,Predicted
20689924,139.42469532211226
21260075,389.72891404392584
11553426,181.96005825137559
15833574,83.68648474629973
94209,158.1470446557787
21529099,97.67587747593008
16096372,152.83076417970696
21321503,248.49362100811828
12888052,233.73168395895715
22690429,100.8715259611146
28626448,139.2585651478443
23221581,109.7040901901906
3468914,232.9193833685078
6471117,58.044867407023176
25475989,285.0581174588897
7455635,151.5375498121368
9698613,63.0748702099773
1766843,168.0171783569951
4537520,133.19410766373707
18180989,82.02269140791067
13064336,69.92602207887872
13415100,250.15667434728695
26251366,202.40531360623248
22852022,93.44768915201139
17130293,107.05809079474474
1815211,165.3135027001029
15379574,131.8631379392959
19730968,80.34700439082113
6971141,209.57571969876494
19810585,81.02542096719317
24828925,59.71364531964677
27840650,73.47901906520539
23278026,144.01702137500294
265064,52.3557036954924
9505111,188.1868159685451
25688649,148.49764801128626
28885309,61.22974805033069
15131952,69.85024065370726
14351733,66.56539291285685
26486542,162.8921231353862
22616796,65.89360462436471
25344034,43.11335453376126
20573818,98.29236810375649
14361172,482.33439311165404
14373756,91.29454737739857
22529877,48.93114660732021
28694462,150.652731557236
5582038,137.09386456320652
26817656,163.32568138589534
739239,170.73169378521413
13997539,122.98250161771793
27593959,144.08760153532833
27141013,107.5510641605066
12446548,75.39959619810483
15564955,178.5863214977985
1032127,283.2315111209756
5572024,79.38237440015821
5205171,142.12635366961098
26748307,223.31297186240957
18390907,123.14045438090241
27807260,91.11544633150461
28944243,55.70359067614824
25860406,128.90174615445406
12592427,86.82536844899232
24355153,199.8030336853067
26430182,241.78189572244443
15783953,58.373036263074034
12864193,382.0257005535861
8535332,101.75229001512915
20420152,157.8056751731928
28053907,188.1427587964341
23105764,234.4555243104814
26320521,325.6400489994103
11737916,61.505459921071804
28976241,176.96708893264594
26557068,390.17675205168314
580323,90.89218513180201
18268053,52.09405841459645
13216357,111.83452503697116
10847705,168.16576664634204
20476379,200.67564181133977
22524272,210.57903363532472
28561906,131.36266220566273
9618986,85.03520671722185
18311634,94.63261117527898
7956593,186.56284994955163
12228640,129.18581670076932
27949286,75.58962269609991
14518257,105.35573595214002
23523462,286.9906187234113
18585458,117.58782492297647
20526690,148.8229070140241
14840286,445.5869882094531
24239222,109.05497133528226
14854453,47.635844164814735
23760540,101.70198239362372
790767,275.73355650823515
16051087,176.0237747920791
15861331,82.48717635360074
27675173,169.80284900086778
6225974,76.87028548578125
25005483,245.50656672368802
14634272,54.35305180577404
24394220,128.26001454217766
3782457,182.99341165628678
16805103,192.7133818788077
20028865,80.52350665414524
13711904,172.9338768351455
7745868,68.78576112774046
4950807,107.08157686827677
20650014,147.1726420617126
28206135,89.71120277825514
25833266,58.84584605105452
26341895,194.92693208146912
3357364,127.58840023582896
9549544,327.2144287077326
6543312,178.93930011695895
22166117,63.41029736405683
20170965,77.95394644044653
3324498,41.72421990009782
25267961,193.00476850820735
23002904,452.74741429475256
2041283,75.88647782424998
12323423,97.58760523965381
20990053,126.68961915816118
25076765,97.7657755126042
21477403,148.42636594258983
20991704,98.04922456638985
29450310,181.37823040936945
8080730,468.6615365256811
29541616,201.12893290824323
6866419,73.83385567198683
9445757,204.0506296328628
7471859,149.85180231024574
2926993,202.45158564644552
15007810,154.36255951431548
19906578,128.541569523802
25031793,193.72875125409956
22686751,184.7312688513922
3344177,197.32227157150712
22449149,135.74531711436137
24467654,130.6957292903654
17239021,141.85222504682264
747344,239.16007092447774
27772671,72.81592787155127
22772570,85.82033703945024
14105177,141.08662925427654
27547589,51.36056705339368
13771435,159.75165526823656
23288667,153.4661287442958
5270589,212.0457380206236
13786392,210.87566317748858
26131195,195.15818550114395
8612715,72.38360900304515
22354171,47.76150112371606
16288338,145.53750270439443
7206075,246.32314955427293
84659,199.34754830328006
19701453,121.2776495987225
13526398,160.16050387265796
22477689,509.01185024804175
1583653,104.45659465959525
25860068,241.1336135697223
6105240,166.70577937960834
5738785,181.8715514852097
23360409,127.83718770988767
27960714,92.53873647763493
15647522,56.85589884403748
28177778,101.63280040734051
3930878,143.49789490188104
13765949,134.91834009024794
25934215,376.52225186805083
22407560,40.533940654983574
3072242,104.75468230172558
21291807,46.85409406812897
24987915,133.73809904492535
27850610,197.98319562617982
6860656,177.01036164542398
25826202,78.02943259257385
21710003,184.1195777653619
15732405,191.96877545486026
22715051,155.45124391257917
159749,73.25749269820103
4295733,46.686752344903184
17300881,177.35892999143624
26778845,72.29384819245506
26134638,194.73798740854903
13716080,144.7345512433661
22344445,123.00735221623589
14387555,88.8748215857557
3911632,67.80998972107311
29356635,67.66047767531401
29275808,94.64861171782914
22970376,75.83659133700642
17583983,77.81601428752778
20176000,48.12046204522391
18240637,60.30181342184933
15180279,116.9515614497218
23771286,342.9502813645105
6395425,59.233284450051435
26985203,458.6586724271284
4203460,210.12870323550243
28001559,99.85394058367345
13355757,139.90650426707592
6509338,103.22702151948317
16637954,72.1510672360607
8287001,54.6047415358962
27113535,216.75158569453058
12482870,42.3389676075654
26599091,203.67076740500272
3946177,265.7440625686896
18507990,61.77109634817107
25507427,158.67519894804192
13288854,77.99146834467975
8221965,220.20072560040103
7349421,149.40385980721038
5519207,78.94899506224245
28896148,58.316346864534694
20057450,133.9188170430718
25057321,389.67696927850943
28545365,61.19538036268146
4904582,69.84414768111886
23613174,91.8570744594631
8589444,81.67257966800973
752783,116.22707616952053
13905835,60.066764903371336
5571405,100.59487227707542
14779590,85.03436839505972
17224797,146.868551054603
22232396,112.0960063533241
18613432,39.651613783517625
13157014,149.63947020549818
25893890,121.02525692708339
9424118,113.94270743456724
12807993,139.00009999454943
17774316,79.44922446229405
27208517,45.73936393149368
20305686,76.882437516785
22077920,169.6793486980472
836720,209.2334976199564
17252037,99.91536466566015
874706,92.75467285513828
20034244,68.74874753683024
14296562,204.68770325689457
9315567,78.35379648212074
23858105,112.66834867024373
16351193,71.30858411110842
22344396,51.06951456157285
22129294,220.5013566043257
19474100,67.50639878550321
13408222,118.69324717517266
3476105,116.5637807716096
17719455,90.74394834480535
876355,105.70633600732286
3710230,228.61399654947866
18852245,50.75328084957262
3369100,178.08614626722354
62891,157.88907925182173
6045055,85.31303492063662
26450833,228.76060327683516
13191819,171.4097638116614
6971750,175.48316781676354
10732197,59.98546941881243
1189378,292.0491361048065
27697669,178.05898978760564
22435288,76.05762883456066
1701981,248.69690769429926
9514663,84.22127287242279
2263265,73.43728588982924
27107511,62.881686496797734
10354038,136.57031661510914
16490625,204.53815047585553
26449028,82.99600092555654
8151782,121.91956508198948
28011745,159.98451426025852
12301343,157.12620397746645
13495628,191.7436278033579
5940268,57.48269093111357
9576230,78.31367434678477
21212060,447.3407235766539
8883269,91.70761715129852
29519897,245.1850065724634
6155072,92.11340437947142
14798941,73.779941875537
21348074,150.76195189539112
1640992,93.22838964207989
12547510,53.51454114166837
15659791,135.19693593768503
13208233,120.65976977586884
2071941,140.63968885071134
9526057,117.26684735252617
7905098,58.12910909634157
20092369,77.86255302393762
17122439,111.78837138994966
9708577,243.14493571290782
3613067,108.65017076517843
6364324,79.45661215986529
26260012,118.66089955949977
1127040,61.99634303167773
6302460,63.02164380657141
3303382,160.14466513185837
15866130,53.26954619688593
19875779,136.4149117176563
16617542,92.31889373685256
17684067,51.30159029456723
20498261,161.71493748420136
8186068,74.34051354355344
28662351,86.9084680172379
26413433,79.56192055301779
1847096,160.29577260976808
13464927,143.97161831247243
22571029,158.9843735885787
26440780,235.51366812862298
29701847,258.6140461712868
22308312,266.35027470037727
20662567,106.42425129575759
23766668,244.06975886798628
25867344,65.62796905645205
22794818,53.83156705240434
7987306,160.20136231701363
17422489,112.03362260542477
26463879,83.91247044775548
4909949,184.67784429401974
27422684,28.39829822970839
11698202,55.95730109078892
21747719,86.1282958116329
29011574,365.9534748458982
21978366,63.814389623651714
29183099,154.49206640579897
2102651,169.30033110605027
38663,593.356798465215
9453249,111.44997507690333
21236661,145.09009680185832
9063028,186.89669118967274
63588,109.41848956668466
5663222,105.25682679703502
6990524,352.68727769535064
26156691,56.83834157450589
15360654,77.56585468190713
18828846,75.47205235337152
19790344,244.91838992239826
10949554,129.64044556583266
20089288,42.56194627161535
8668418,150.5109477272321
11679675,115.48239935167912
12421102,123.00602040092905
7563493,59.962726674378466
28184199,80.65971318189317
193853,150.45757068748088
6822674,66.99202854187266
235960,154.42775350267686
22570065,153.1841824806138
12360207,191.48609372016878
19305691,249.96480911687271
14012883,135.4452868612879
13544508,87.41508890254809
20191860,133.79764677589
973653,93.60606906896642
28731788,100.43503210195676
25142240,559.9291700437614
9937307,60.78458577823167
8113156,117.28002468809031
22903202,73.97630868160239
28639271,509.93811572108115
7153138,93.68447884615014
29634183,36.604458616015215
18568551,184.82896974167053
10244467,99.80948538158826
14706575,112.96151517861546
28609526,43.339246898236105
20928856,66.90121964925315
22360679,61.2287810827866
5051094,44.15178392565459
22293539,43.99343085635055
21568479,90.41436027738908
9550884,78.00475589968555
14807078,184.38175167987507
1005763,84.70822663252883
13604794,71.42238977641452
27017924,116.93635291002032
28497028,89.4413719922163
13297312,61.30268376637737
4481474,129.34857471549725
26857281,129.62288778080202
4720789,220.0357921820333
1929186,173.55154501198368
15757832,174.0370562386359
29057992,113.47008400508153
9052018,122.42728889886259
19677284,68.96096607278993
17233932,89.77940817769812
14716077,51.97393573861414
6216318,109.49589085319438
1408914,174.70244564508226
12598128,306.73743735510385
17512865,230.14920413086793
18108134,58.52389022885968
24623151,262.1913604893329
18767571,229.32886798064536
6590569,84.32175558641786
13673459,112.88538756285391
27831511,167.56200082760768
5191617,53.221733719537966
20440757,51.478356959462786
8683610,293.48544577759634
28757927,165.7937171812074
21136103,60.03085359132402
26688766,90.75484228655942
19036742,73.04738144822431
13968722,111.77129125581357
8680417,181.19392446822462
20729530,130.4492900558764
13451786,67.16084535596723
12086985,93.52266120149508
15333336,64.02492527400058
27191462,59.43971445457045
22343961,234.5196149805022
11100490,540.7645476078844
16284730,75.549451584919
21583472,60.90640644143347
18695104,117.40858924286248
25946909,112.78979968501164
20027393,70.57177609098312
26526269,97.17890483493815
23435615,54.12240948226464
23875452,125.99348458590784
1828063,196.29369341137613
27125791,150.8968800875189
10019508,52.48308029468003
8408085,188.99119336302923
25371766,172.54374468675758
13750770,194.71987391629133
4462491,242.91677053862972
19560761,42.64340356665088
25860270,119.13642156213191
7307468,52.78945713377324
27672277,183.53923598290208
493611,175.19112546050033
2569808,118.86903944061682
22377515,190.63232460540732
18962722,195.0592699285569
13318239,146.35308809150834
23110266,471.60625144251657
3520418,173.9935758978512
9506777,161.34224581773952
29086850,68.06203631700875
16519069,91.01722562850591
13495754,69.56409190656755
21271180,61.76519703435569
19759718,84.17034636263328
2284484,164.11478943658773
10099859,182.24261596501094
20758861,364.2300909788715
28538964,195.6465160415322
4325329,196.2587423366516
715270,55.982973270674016
25098948,109.64993664761262
20322961,216.91621899168175
512209,610.4055468893973
15057717,127.60862900355276
3737847,61.58666061598467
16817468,56.07820669399035
14043418,90.77093712432824
24732974,136.64104574195744
18946117,176.64515928568818
10788568,275.05410205794624
20720290,136.1774153307146
29445977,315.6875596505219
17280743,258.5786699355472
5523654,212.96739827097755
9549342,162.3970110125998
20590523,178.6098643425409
26132476,99.17836870907963
22121197,575.4622105727824
16163874,169.31204714821808
24831635,54.79548815448715
2256519,285.456660641823
18288828,103.82495259597695
5194812,68.54573334525045
18003567,481.4749006821745
13848005,142.05299485894918
29063993,183.64727107105503
23040115,139.21024560663665
2066623,458.8614305749146
27846558,68.85365943101988
2314392,158.12690457210124
13694429,50.95406918173596
21591672,54.79621309934762
9810506,194.6543995069327
29178995,62.206155645396095
26925195,263.4500080924493
13722149,156.70763613736563
7800835,113.19223702870464
20639280,102.40666693170891
29237220,358.6655882700059
19570082,64.64612498573672
19197129,33.186456413527836
3383382,195.75165359663637
11531130,167.0756038715708
28247510,86.49635439896
8164253,220.51817458207455
18152855,63.78220252870574
115748,117.49442569076555
13525308,99.66951316727253
29659752,49.11133337450811
6921249,288.31008929464326
18276063,106.22969064865447
27204807,254.972932011814
3487445,324.8741384202008
27678522,217.82926966142585
14480430,58.14002419999247
14805984,88.47337809274481
26735305,122.90503508496086
14012606,806.2120634661912
12167819,248.65410259818526
10527142,171.85295581805704
21593919,120.82769977134369
29509030,51.104152645177145
17242854,41.68797672440366
651475,96.76291247623705
6091208,84.64086478130498
21380831,103.50585062170784
14015822,55.516911572498536
16368541,67.62441053312394
12752736,100.67546741471922
18666300,150.91633708309618
4144162,53.58182502504283
23660732,179.31314180892983
22881182,84.85578248137887
21786868,143.32508939945552
17919742,105.84391854068647
9451597,45.349918172185674
4512329,55.000783268767904
22231453,76.3831186647371
1526741,50.21418379863567
29251082,94.02947358767965
599336,60.258120213424405
3457822,49.68699051898111
6865662,306.6608451941525
27905904,134.91952807035398
11844145,154.06184058333997
18803064,59.067419318693304
24808062,352.7290928755399
13294137,66.88070244130962
5857515,189.72897303163094
1586608,102.93730754401628
26329674,100.68604194733669
10031933,191.5758575620246
23691189,26.134901121140114
7160118,137.4981509711574
11574785,89.0194031071139
17497867,74.53442575033388
149777,74.56710918358083
26362867,57.95153599771388
23626248,109.9059474131904
24805679,51.948761952187596
2134697,207.55632513304607
20203454,309.9196106552044
24857291,59.652277869121846
8257211,29.50077708262822
13137665,140.72539616554954
21713128,75.77750711222853
10030753,355.1562955135558
23630582,119.26151559580265
18611347,103.28569416887265
28126994,263.6890437539842
22209413,180.4432149534563
18611565,153.87552981610344
13605171,110.04281464080779
21206002,216.43337020263118
4908978,174.3626204651827
13616940,133.1567839703189
29331258,179.64329604493327
28940025,92.97325257351774
8162214,63.676609948435306
18305649,188.57999160344085
9490080,200.13659786285402
29370151,13.201055006528732
26489955,109.81439030935645
10127075,439.9903630763276
2513351,78.00063603420537
23580781,649.8408227624739
24311839,51.19785670405231
23935141,232.77337309628615
19313483,139.36554845306384
2889781,129.4143414580308
9940966,157.4187328105912
4377410,93.05838804119641
26475612,126.1062780941152
12387018,170.35420641724465
17529947,115.55656294790407
19572959,76.13590272513044
4611203,145.11667331047155
6064471,353.429938259518
29487530,146.5658997859994
14967904,104.25627922999891
17191476,75.57595447151911
21693068,135.9545658803713
26599360,83.05410493837107
21460249,114.09552297874123
9452887,63.922320299649726
12966771,178.86512937654408
9867830,69.01782015677126
9269126,196.88693538732164
25893935,184.4752040351854
27528935,78.75563782403428
28810799,62.14713665476501
28101852,144.8588616378508
16790334,75.73120960165743
14823526,145.50655256810185
6994064,117.93528371374902
16238449,101.20277795559001
16325919,47.039423410423915
21570741,87.96961083438866
29436222,238.43509176583362
15297704,130.1950267557569
4137645,105.39319725331097
19049449,69.33565720322747
16122441,133.41796706163547
23763367,103.47540851388231
3373030,154.0825216002619
23306219,102.901145975696
23417806,183.06915637456478
12400242,169.2204981476078
28411960,99.30144869810142
22148073,61.04175334465261
27752346,69.85946062880718
22599828,162.24377354752525
13007629,222.7248477934033
27370992,161.02553796148487
4041351,65.27544136896155
24033812,127.88283443949558
9837588,142.51754387867734
2186452,275.87708709302734
2101349,201.29423218856203
8866894,84.77745390256239
18199016,67.35720148095733
6347548,130.69821735083173
8781396,65.3820706656772
17644428,116.21023849385523
19460197,66.71505775323108
2089492,180.64905723902345
12308695,44.31361921510499
16145034,161.34591840244488
9767864,42.97102892208325
27417181,370.69481412105506
16326,421.0243713913822
28781948,263.0400267511744
20206499,153.43318539596228
23464662,54.214737809369545
4502545,239.72581671296467
19760163,30.247065148722957
17366110,256.0833012120389
22448088,102.41135002943453
13815162,48.01986885316699
11296570,202.4104511454671
2414157,38.01399175338038
19818960,88.81563818337852
9050597,97.02889002586242
29316878,153.74704953163928
29309206,236.38760813250644
19788051,267.4289982085386
9739230,206.52974173122914
11140165,391.8222700149648
22412331,63.97664031909754
9137533,121.96811416175441
6892731,135.47774797831366
2817967,123.60033804187603
28026246,446.027760848525
14776203,44.25365066434163
12569216,885.8329119805284
29417894,136.19801795775672
9644389,147.14164800028786
329310,151.03564808819624
20085472,50.29600091802295
20184138,118.66970656651637
11922333,51.51193469090989
16395163,62.784159101142635
25948403,129.00258040263057
8302680,187.09000653215105
19877695,65.41387861741296
10298748,234.53553412593925
4250176,62.35861462384499
14126610,62.827614066302026
15967266,52.691953832245396
26889078,89.31353010696179
18503701,75.54282946935098
17604756,141.53752765746495
5773014,223.72193961889596
14759511,88.45174914932461
15034150,172.65980550783777
10457522,75.83786448865034
13975292,88.81409948672172
23451337,107.4613096405073
23855151,68.95563848297046
19924036,63.74229882596733
16311386,211.3411595548771
13529037,130.0647240418925
21609205,56.3992153036004
3421607,73.99807260573667
28013709,272.8612349884828
10527274,126.01840181859988
15659787,45.21292548303881
6806282,113.05382914045613
20914425,96.11908796387033
11190303,86.94682802155833
16277569,61.76336018636229
26391060,105.54316099391379
20844601,88.73539540276028
1112407,144.30330619191355
628227,191.2671858151911
3247291,102.43428847859722
163814,142.82048272547794
8853511,466.8322837933714
10060147,79.18963904098044
16161905,144.21901905888677
15685669,68.89116713872839
2671402,204.3842287652952
26784523,158.55992449670825
12674934,101.50505244706974
4823971,227.76354281705414
23104347,98.67814217632797
476983,65.5689459466074
17015790,69.18342845226273
1970512,283.6250451277852
14869271,175.76443210277355
24034969,78.53334727988587
14067559,54.64570925102674
28045230,142.78563050793588
274062,86.62691746514372
32023,107.97327381504931
20034180,77.744455342504
26391661,339.42956082742955
7360214,82.68359688432918
20064477,59.434065858029435
28850624,69.96685787834507
18066733,402.13745444342584
804194,283.6431391105722
22214408,62.996397004365065
7715344,128.7514533725392
5210286,103.47557044685662
14141215,103.35465659798132
6737048,120.08268037377464
23436058,246.26244561499928
29129330,104.73662885706693
21549898,222.70303448308607
23325358,66.8553298100409
2686412,72.0631845079661
22504678,132.1344799973076
5476046,349.37851919339215
22087758,208.7387010814521
18407764,80.8000384739618
16588866,88.47398366582252
29393448,140.86015513086735
19038815,63.926817209809364
9899132,145.25416356599877
5127571,70.81230647320925
8864404,142.13306279504752
7543993,508.77622364450133
2310542,105.49400450376889
4982699,105.7204056485348
21694344,101.91854404018822
23385746,66.15647688080975
13633680,151.37444548234348
12450817,152.80013340270597
12681868,55.349659063287525
7559836,61.68646225296206
10055548,250.0939113393914
8764617,97.15840845473018
74240,209.62425949183054
7858532,48.15612568249291
28816767,76.29896362288075
23263180,233.3428599295355
28688612,101.68317731989056
22404730,187.31155417297586
25766100,101.94067483747729
25167654,56.490338332006324
13000571,273.71204098614567
13183826,34.07896350482496
1762513,259.8748540401916
21249456,163.95662775656126
18297633,66.39281250270396
10611924,114.25787341199437
28371132,224.2096868788006
5894824,137.20248011670785
19066190,52.24644733121156
26324904,109.91396713401518
54626,56.961132217554784
13477359,89.5849428041423
13542884,81.85729767979862
2707194,147.5595228559835
15930864,107.7894406920594
23882425,204.28467957172714
28341954,39.108548131984655
4824847,101.95428063991592
17574297,105.3726784448566
20917327,92.47020495066236
20070187,161.81894357726512
10958668,52.89904916675029
21428625,82.74640877814129
10452,74.61711637291886
9987543,46.09118730746965
29533666,349.3641612606212
29588461,59.343909722820634
19919747,203.82762017725722
12990578,116.82016732077774
20589142,55.91667236215865
816637,90.99201671601888
23742897,308.30360262175685
24355927,94.22952493222107
8729960,115.28288970355933
26496645,130.6673476633104
14472612,231.00836660190728
28437554,70.4068981928834
10340994,60.2374787882879
13667633,189.08288474267584
14588521,196.5489828008309
23811316,77.80815877422339
21358406,72.23860765926918
29058269,113.85309088935226
21848241,63.542081665254535
27460536,71.30598881508982
19120752,228.51418114273486
21712433,153.68435175148636
13980004,217.8228499869299
10090735,187.2793948777736
4343312,76.48379349851349
28314689,459.5544081110709
26279108,45.6023872288032
790682,111.9915062776605
4833294,145.19994507701668
29338555,98.58442167401276
21710913,94.28255445324166
20844800,204.98242337626638
19387438,56.5654223762127
7254023,65.11686111184426
6428942,235.38225500635565
26131004,61.41166391811094
10207629,166.95983476262307
729771,234.01294542856314
22249805,93.3225265052094
9476397,50.01019856493637
21461350,104.19933875514187
2365645,148.3017432912686
820953,120.55546942867274
16164497,146.5035443941009
19154395,48.533146198777374
12028322,348.73248261166873
13727995,80.37227339940577
29654943,128.7351779628334
21359078,80.29799280883365
28897899,109.73285984524414
15983139,157.24533217718573
6198636,149.2287247338092
10938202,72.61880908261233
2723338,55.009018854458674
27128828,97.63448728987369
683821,67.57675353700586
13653798,166.1246078663962
9563529,60.84975252873616
17515391,139.16420954936854
19386545,99.53417121368778
19929106,178.46705088707338
15735169,166.63576950405923
11439208,82.57220407301672
1403870,454.8531689941197
1925956,203.880314788955
8382660,71.77668259938105
24831269,400.6995805438462
11304325,301.787467405906
27763032,120.70770984650768
16159778,157.06348656285573
6679376,131.38286345571183
9107788,333.22295480132647
16450351,119.14828266504757
820801,193.33449666287643
14355768,174.28084418972622
18788839,131.35537204291452
23924630,215.89012355972238
9591771,87.18523438694668
8301131,182.01345649356568
10127534,236.5840677547339
6863948,162.96005537962984
6939758,118.32449881372247
4920912,247.10174503895811
23377158,269.73971381428
9167889,101.4111554406315
19808508,49.20878397795226
3816499,69.01482484852117
11517530,180.34190710240927
25085634,45.83300840289737
26415648,80.89246628672836
13942921,79.23875769276003
10595374,340.55852715046075
10000943,163.75778001948444
28257916,329.1720920940236
715481,127.86744713970671
27288051,72.20797142189843
5153123,107.8784507571727
28933616,145.697930451088
6778747,284.81102507116293
2297029,261.839189359572
511733,117.23888227684652
29116860,187.45576156170108
6041875,244.89695882811748
26062892,74.21822829144153
20280610,248.31741718657887
23942859,152.1008827064451
22274974,59.0251524387844
27465708,118.81952106985251
8757920,130.2888800477864
27814780,77.1291799874717
21619743,114.78168857047278
21965119,96.9301240321356
17718694,96.98937715164975
12061419,134.74159397964294
19642392,114.00664345924805
28313785,375.2601706948886
24103241,43.331937387894335
28719635,110.82538582501972
8470281,111.31475592910684
2302803,218.5457566776609
18035113,118.5039734081381
898861,92.08271233480743
7095426,168.00239067446935
6748711,196.13011211750867
2925138,498.00826305575777
27458304,328.58893224481983
19200160,122.9319807720077
661814,181.91791785286534
14010252,195.32437661774873
1925062,128.28221941363373
24305977,72.24701061693754
24451289,313.7672411163311
29615909,165.08552605640853
6450254,273.3209445992074
13884253,61.508512304433296
22618211,220.88979669377866
7038801,50.5282978510818
11993790,67.14864661070645
24969653,110.40481264885811
20189290,82.74972125177781
24835618,63.45348713749608
11359913,1000.4811033464156
17496194,173.2895673792674
10390256,133.35911628293385
7802086,130.19352931423083
19701037,222.20207529318586
20910700,174.69204660377181
18506841,343.3277649277959
7437454,102.09329311670227
21501295,371.72790621685306
6099485,61.660636218638444
7394136,106.23956732216743
5811254,86.39823060611226
4440020,190.96260132749012
1186761,112.01526061356597
28492943,108.31173914297594
11841709,204.39054105714197
22586922,86.76353048923545
23516999,83.71081434663508
504394,171.76244345914535
20006934,229.19051400642252
28412322,99.6975557951948
1115381,82.89173634935666
28135693,20.35536253529337
16912185,67.91690526394703
18668571,141.94258610439476
148825,213.3282228955327
15342056,74.53880094611972
22307248,172.64298238357466
6612737,83.59201809960726
21677335,58.05088905200944
7199049,84.21184125003013
7398507,142.33166935880703
982038,126.39508032406975
4183989,89.69755508906006
19503971,73.67671833862804
9959880,51.189813522664714
20763758,89.90567578087376
28044146,27.788893339669315
13003338,107.92929675642758
28987817,42.217727543579464
982276,147.38630484377197
2538248,134.68947674063674
10053592,242.67634413730457
20482262,63.037452861481164
15736079,63.77166707085147
27934562,32.37861679061482
6914332,69.50783976103297
23054586,91.65356969088518
7768661,283.7427006055187
2164631,159.09001771962133
16241503,62.08370440066469
15216124,105.49345756468718
22911,103.0201917992588
25611702,270.3531527330196
13489789,51.96646499024217
29635732,142.25497418446798
13532634,66.29885234286131
552519,150.38360322728627
387666,91.17595920172063
10705985,70.67350452028344
20017584,64.61393183912874
10526335,58.39390870202518
23336877,156.30676870889653
28831635,143.8926943508228
25421873,64.61049731375806
25805422,60.536557146644626
10519216,143.4159455615558
13739108,127.21223929735172
20802217,62.062471214709
12052345,68.12868765111746
21851390,139.25118001834105
20557646,68.14067596342117
22358329,266.1846037426645
24303775,68.02442816252739
8129389,100.95803305677013
9151490,268.3366726111158
18996283,187.10239149116936
9752053,84.84151286661191
18222359,138.88963107384254
23764348,55.77266273819681
22030831,193.550809808902
14669267,214.21760489375248
26333121,70.51491152895461
22044485,53.878765904377566
457822,208.21048473816086
1728437,66.4874432927195
28917395,103.49405305097484
10731680,263.75107795515015
29482218,341.49064501964295
21324770,40.44968955145169
7798930,301.66287829420975
367042,127.53622837957917
29518129,48.287280224035904
16288598,54.25283100286003
18731641,125.09235923471363
6627016,207.10377393922468
5285582,131.83390351155293
28963244,505.6650634474808
9907257,170.98197340770707
11254989,178.11778750755704
2936054,194.57250173955822
4037522,72.29937902948954
11885446,144.0462434334444
2416104,350.5858619624927
11047353,41.35937469408362
9325979,201.60043429213016
15360687,109.98391397671548
19327636,150.36303488402177
29005507,86.43778923045116
26757602,73.42066308527835
26773228,83.27819430482874
21552247,161.3072632508977
3172778,196.3385890352247
7743287,60.93425436812322
14120431,182.26886480230414
27601676,251.5138779174969
2276065,473.6057725078342
3718713,142.48494479595308
26671522,109.14932109476482
6031904,130.8590657274728
5031539,311.86710823236604
291764,91.61105279973967
7339716,234.93036996463428
24673017,470.08723279030687
21935245,111.6926794394203
27504607,115.46197028970718
11928097,74.32513845749047
21173263,74.86361329311215
19438593,55.32732352254143
28052259,217.46344718001606
17231011,51.3068424759459
21433817,554.4232903116664
7323905,168.75551449762827
9696307,129.62497342942072
22046692,72.51771722060835
7321054,79.27478597526836
9457285,167.02162842718386
12902975,58.16544618465969
22486252,219.85898310411622
13556846,63.07618227449744
27399884,182.09717985042803
4155012,158.6668683420471
27839014,140.85815396618045
9040792,68.54712172070201
504362,230.15703218328477
18577989,47.55277512715467
18842882,93.74782452652018
13126582,181.4184729212875
17560078,122.28898312772019
21647724,328.41468129651093
4250746,166.66860719432336
5641857,199.08362471705823
28443500,122.37304223578505
19206550,57.06008134178441
22247825,285.3306084978887
28785091,61.470038591515134
29286966,65.51428119471814
10589684,89.19964908281726
7808346,277.81234973861456
15268654,214.44397691517293
26256359,50.25937440673571
23306520,82.33656849254159
9989842,199.40856399591144
29212098,529.9176750761225
8194497,112.16113369864742
4074892,91.50434515984897
7857040,56.99650493383293
13204229,90.37232441632021
22030140,184.06072108089813
17304795,87.56482265258039
12570895,51.87272941500623
15545469,70.0190216091523
23597250,47.12071725928316
18560569,127.40035920508048
19993470,172.3743561631258
6766169,75.71366361070235
8513839,121.7397668457426
7325230,224.94043758495368
10058942,59.93711369008915
25079735,59.30906429687507
21827363,104.3548083622767
14027110,111.77028512675385
28217921,97.72552701984728
27304923,67.84218591770812
13225970,29.84344154203087
28964584,79.63565827643872
21260055,97.82866330628045
15181451,134.76336210771353
19721291,68.6289824935556
24345718,124.32188694454959
6451892,94.36621783488435
6349146,237.87661962653144
2989394,114.2942266423317
24159289,150.65244397262137
29352755,97.26005359178153
270315,38.074792167141915
6460353,128.64612951986445
17751140,54.52369053607174
23626598,158.37394670440176
14803710,137.34637334552463
28386154,63.757854900902736
24775817,87.03505930240081
9996642,104.38641285881857
931352,66.78449301587051
8206060,183.01812595026072
9248239,81.05222709458543
715102,93.64436302437828
5267177,127.23413855234551
16338143,76.10409951357464
18932586,114.00521456944622
19470886,189.93027244177082
23723970,69.58993464047731
8334574,126.70735256251562
23689295,59.73047438666306
8594833,260.75586862490377
28384184,62.780694546278404
29562290,108.48371285345287
31555,179.3560745538631
15345019,165.07922766920083
26190785,45.73085261108378
24851556,71.6907437729396
10958463,83.95935874443383
16478472,256.7314333505732
27015568,93.66425890028026
19195537,263.4033376276186
15467900,142.1463329738237
3042553,90.86163729485914
9995077,95.73038299368422
482365,134.86829177895828
