Id,Predicted
22225504,50.34996832882616
26741585,80.73020114118668
27604639,102.58560192828108
28965565,58.66146976225683
20630578,138.71938903429626
18734568,71.24783581743574
20000820,58.02249824689615
28195632,136.7168157281332
365227,159.0588416532644
2613864,168.17157141413242
28240688,334.5082011038789
9274832,199.24779341783915
9992525,77.32281145488946
14756990,59.13682790544915
9944013,79.09957308524035
18387366,48.15168281387161
28847050,168.884448515347
9678488,199.56694592212497
16431249,139.58297362006627
24580943,112.10148634758481
26449775,136.12726352936468
16012941,148.08382938688771
20189048,67.88807365756202
16271818,182.59354386587628
17482997,116.0527040173753
26814584,493.435107456504
22926669,76.63556990988799
22282585,123.69932214625081
20305160,633.0154445320204
27577221,639.5165961392796
4726388,129.17253556551248
7579573,121.0079089773784
16285996,99.2227437830574
3061093,155.39438983603964
16792622,114.600812917593
26747320,162.18192294584583
16178696,108.51679141788755
22323960,153.21757560912246
28123708,86.2568044985441
5466630,116.1398161064827
25186915,73.58491316467095
20703198,103.81423989041812
24140533,98.40328954854112
15115382,95.46339307325746
15452258,107.54903656136463
22406991,50.52837020381302
5055033,142.77790857149168
29540687,200.70161941898454
2417098,140.04674727580405
22478609,187.49995025066164
11190497,106.1401739917743
18462681,52.72430127570984
23676481,146.04388963229266
2106662,205.1725605131224
20193830,271.5018292362871
27083945,87.19699424237724
16040229,123.4643848979725
13282638,105.33714029046679
12521143,96.47947470869155
15518031,44.16920300764067
21177575,52.25577501981426
2243540,486.7594715998127
19606903,84.54759421941831
16846366,539.8739305159917
12110990,384.09854935907583
29650847,211.42991304641757
1308841,59.52656018565474
6999056,89.89967693632131
22329550,83.29951754910134
4424261,195.31886863465934
4595507,113.46772025049735
24226175,154.47416432051105
21384461,130.26069431442318
3922417,115.74310278137696
15127055,69.26115912339534
17591452,170.6825379361161
9254736,101.85678221471744
1279234,122.08805517763298
7280528,116.79733822661481
29630190,83.38746916785854
28961085,209.65068065729426
8435067,81.3800749491012
29632875,104.88939431785835
29280323,67.17614909792655
16186637,622.0664325910582
25940362,162.77056115930932
24020863,69.08637796616264
11052982,307.281537649502
8442997,216.39025312464057
19944735,44.592134404405684
2201581,104.35163032115624
17330186,158.56020612239772
23905542,127.93170508408645
22224072,181.63947152212327
20171270,65.32100439960627
18254259,56.02395418399529
15870454,101.2052334257305
25780292,252.40951898411998
18293726,79.40713773081386
21836974,112.49004024706544
22464849,158.05962127783593
5939328,259.3194664293341
3758686,122.74900674070079
13859707,108.9631303311201
17040449,150.1338957651567
1664614,151.01924722814644
19303558,59.373829873730145
20614953,61.5811345768908
15596539,99.0121666233732
25545177,61.064041178700094
15259634,84.89871092455135
16219994,176.40543913655537
15342701,126.38128712614873
9453245,33.21257119590856
8446914,159.77517708672406
3215660,55.044104111119765
16736830,270.26674642282217
3240838,85.41463674530314
21630541,220.34822774087388
26277872,104.1160089482233
22714327,88.9774313869751
27491293,243.01290901254288
2267508,159.48753460442583
15182188,94.37793171135746
10013750,91.77576508850306
22047176,126.23591055530598
9733138,203.34660835051238
16256074,48.520087956865375
100186,148.42965859834942
7093979,441.51491109524585
20265742,196.85264235149074
3883020,107.19469180204307
28988962,186.0527295651665
9405124,86.91440127483563
7161718,186.18186953962464
28963934,96.43916072975313
16525573,123.47273136350013
26057252,48.05715676487752
21620557,88.95308869708694
15941474,60.661531255608516
27352555,192.5029095101478
26720884,87.33202344730262
13450446,190.89535652128745
7252856,112.37305005645565
11495797,363.7002426281686
6662609,47.070409390506505
770729,202.1979294269766
12067652,164.32706947733922
28741548,59.13328667338717
1646541,76.11049144201024
8173559,50.89995385093818
8652647,344.10373496786514
8255464,119.82278148839302
16350431,95.691008952233
19858046,283.3063812177301
11322391,61.90772385276358
4271119,99.80695412552774
1467238,222.71889666283207
17383677,89.42028846318262
27598775,56.786768974092155
481022,149.17049257251062
4707159,103.43202030507388
658366,150.4923497187768
3749971,160.45781489462001
6553268,459.4277410278562
23717431,287.8122957873409
14858544,212.39965340482053
26442431,91.98225603246244
1582837,60.970586686252894
20308833,62.76059681327134
17952472,108.30093147883997
20848135,76.05027834334588
21667733,95.30080887565724
5590387,108.03243063091628
26893284,220.35034732791047
15322871,49.29261254475508
25140344,157.15513152862687
26274345,115.23328518882025
29227134,97.93880030075132
22605207,70.41040850556263
15584096,236.31614890523076
23275920,149.38578148973895
12738836,81.82655894961796
9772152,159.8993794688913
21379252,310.56653186225793
21177976,86.32609886359978
25860905,409.7899978925619
19768829,248.52693502585365
22283652,297.2633674202595
11207036,189.36128260060573
16321573,425.98100071010333
15432264,146.39966940918723
5384643,130.40450128493862
26096188,85.3366597990392
16534762,127.68063221118989
18522181,170.66206336130108
27255101,52.127232287780686
27733195,85.97166444974665
11871993,186.10660246426372
22261174,248.0582942231093
4268286,76.98381183990718
23953696,384.6867094424975
2082223,109.40810795779655
27758524,81.77803197081062
7900546,123.59411952141019
26779327,105.35711777621086
29059836,137.0298927484134
19009220,54.05622065989915
7817350,72.0784516229677
29260361,507.2876597834812
2044889,153.7668634196626
13261498,298.5610350128991
25677687,66.18190113006249
19702232,77.8947977437643
23477827,76.7272503216249
24827079,66.39347128427289
28289954,64.44981473491478
22869995,71.69800042888681
19829879,196.27315006645392
17430853,42.50666209651877
16652059,86.97367498746667
24514134,109.91404986410532
22099954,122.99881887669602
23593710,275.73443402947225
23265699,118.88543519798496
10123450,85.71149778305306
13337150,92.16987064676076
8878172,78.33912150041874
19655186,142.7678740471178
35526,162.22577887998818
25891334,38.54383844206463
20088021,193.84293411167303
25568873,50.60462799802097
28408743,66.50718470926051
10943915,206.8513802688538
24867995,154.96401683726617
4867749,298.2995781529494
24121036,76.04190936219061
15073292,66.03556656697663
13659055,71.66141919755307
8813306,159.37836249330212
28326847,301.2414381163925
11837962,134.70994063387425
4947174,50.23563569671079
23752068,170.32529063090547
2273117,309.12094277642666
27926845,299.8697588483833
10848827,48.17757685993816
17169353,654.442878495612
16710722,150.58615767156275
25814918,79.0958241107867
22996825,80.29537957685591
6713821,59.462248997528114
12298456,201.85924442714764
6146238,77.93125508739311
8532876,83.16772099520075
12267734,183.691878105684
753687,129.31156728224906
27978240,56.157493548492596
24499863,137.19571575737976
17793180,65.48413578926171
7664594,65.82934820734863
6692975,86.47900013732112
16376497,98.48257956277023
13318272,75.71989045716187
26692006,302.37930204911163
28029114,115.88430541741974
20183695,179.16848432052004
5581273,72.32829391267602
7854426,147.01823486191614
3728135,203.35590929318803
29701773,213.42382278358903
16996664,237.40315591218354
12891755,47.00696431902545
6452764,112.71543753486232
29610311,36.4423528707044
3880588,244.5016219977763
23167654,776.5007117970368
26198481,114.81868640791646
22001381,119.9049783699433
22687336,98.98644700723723
19888160,70.7897723013808
16677256,177.605019423081
246938,237.94815407306825
24772896,226.91205707690992
16851711,83.03581862230455
8256749,106.18905448525804
18445936,117.92848953056033
7911917,147.7459110570709
11371974,116.96705693609442
20135026,65.69624230551611
29359499,174.6784289865446
27266217,235.08740310066946
23761280,76.30614661271137
24657799,200.15917835333963
1073832,115.5460571890758
4201905,185.9418446494793
13511266,131.1869534064134
890855,102.03289441656263
2716929,96.74326189201521
21312403,158.0434800908479
19298754,77.59824523135777
4956896,168.1103711059081
18874640,151.91746730641086
16256901,128.48658816065517
10249076,144.89666046305288
16795503,64.63405551069378
21934202,91.43725327943099
24258997,147.83599255716103
11450373,194.1935909860346
331854,144.5374623937559
9945496,272.8624223439314
24544929,61.87356737741539
27599185,162.89624219103175
13187307,169.46071911666485
21767656,250.36655590059112
7228397,254.25597407622942
23235139,48.49350766034255
15187369,141.19607263018753
18543045,113.04786098974014
7656308,73.49786605470976
14261371,201.05792583617514
6528040,67.66651544478161
28269909,213.69748424682865
12852083,171.7214042500996
22959528,70.53578775635783
18359426,50.355055028040944
18585549,56.427202237956685
15595714,163.2153319302836
27578867,90.54837600520676
16438712,53.6958144279051
16378706,84.02175075228186
16534157,49.7622997305888
7599838,66.79361763783866
13346741,138.60830093506763
20075580,63.86412960122622
2537383,210.26877395699773
23769345,73.23988381170602
12071153,109.34893447886725
566943,87.96076083903364
27089541,64.86679993016729
21885860,70.40815091864408
321902,159.37599721285483
27779334,81.93581217719591
22176678,146.0420581426603
763912,121.37617618868211
25286006,108.14903006394414
20331226,177.48126748595416
16507002,98.58327469218673
22953136,158.24286029967138
27391130,33.9815622552766
21518893,88.74522404361096
4899352,243.47470358901535
9261610,234.480164328722
24971098,68.27599244652167
24673038,146.95677415725515
27896043,64.8715424146942
12568401,192.733960829792
7113393,71.82793911968726
3554230,173.59037361791866
17848657,146.6262567467756
3492910,124.06727886284065
16405590,249.5110058184362
25947574,51.373926948871755
13864551,95.47485658088463
8083295,150.04284041149018
10103643,55.56936310720253
26605091,58.74068308716376
23992114,96.14428644543311
25188424,103.62878418258035
22809557,96.78689311672557
22157683,165.4576246757459
2478415,133.60402747676832
5238,146.11229426345915
13081306,107.5099316745913
9116734,59.31603964105351
6391465,77.03012507361444
20015736,143.63991875217798
14611399,89.63120365326998
26238688,86.04126740096687
29709528,90.57754218939492
19414211,151.27449620817038
15254789,309.936926962287
18795556,173.37789517605967
3166540,239.2282689929786
3258555,119.61000110742874
15805327,76.9457178435326
9971730,214.24576628239151
9777601,137.24928205908205
20504755,60.02316243438206
20435714,63.51480476765178
23678362,98.79016680426794
17187942,140.245363495211
22177793,155.45505476061226
18789421,111.16544340124773
21098717,190.08920106853031
13451599,194.08037546314395
28602842,313.15220414438664
8238028,136.74230231658106
5638792,124.24750313376252
13565540,148.5215315101117
21963428,53.60335579339635
20849060,140.750844728856
18924273,53.3768802272844
7461910,138.2717711933378
2615065,170.47594161498296
24022679,91.21380177559055
27703859,186.11220682248302
4102483,73.33022201907401
666613,181.34767080421804
5055620,317.4034591899615
29436203,108.36345391698663
7561129,44.96873109387442
27291079,67.6672017117614
44161,199.6182332656573
10281054,54.29453851213046
26946148,118.51844826559635
4328475,85.15416753537734
11381288,155.73462313588854
9507112,170.33017680937897
13802334,60.12925949725062
25688554,167.06745222815974
4753434,182.20590632653975
10100512,71.93259622976255
4973520,70.69472180890654
24770120,195.83534199937392
22410110,109.8921857992356
2576206,90.43911329212096
6939668,196.3088995187246
21645289,97.16184413434654
27130866,96.78286413119163
26895663,156.92220712402036
12113280,72.3225014321369
22250309,136.72943515599033
13186804,249.6079383715356
22672271,52.2866033535967
26004226,111.17726120847604
16472789,83.54878993527356
16722202,83.09974824012824
18238161,68.95907243667256
28606376,207.90263434691508
27953124,127.64298120035635
14695540,48.20848787220526
21924630,154.17079659758573
20674260,82.41774497464198
17497776,139.47047538591045
6492185,136.56434255859827
482765,100.24203338472387
28472760,158.83984142834376
6094046,113.18081080164431
12601973,58.34908552212605
29392714,83.36588959073507
9492069,205.30271428404433
11190831,205.1722028700236
5259407,293.0633992487249
22283613,74.77726533634512
24621401,145.22032541736493
4041383,76.22871810870475
23527821,113.02804121274941
15791163,73.78842270815763
21516649,55.61148214032325
18599156,114.62306540766878
26879404,145.41572577054166
26839646,216.495587673102
16674233,42.371883728385114
8914109,96.19357390072129
19733847,258.1286241628011
20267253,67.3199135107102
17683202,154.8322332667098
7984285,75.69872795016822
21811156,136.64436238698872
20826110,198.3886286504528
29234885,290.2847947298558
13082788,117.86341252340223
18686501,56.1166288222304
23937502,178.42017174405314
27991020,81.34074114319311
25776872,394.85164206311043
16581779,194.36123430112292
25861898,310.79630045401126
17751338,123.81973685910081
8899450,124.84548275938624
378460,242.2074370908561
16393191,88.2479282814061
3662091,181.6058490247469
8616888,379.49466118668306
7131007,102.42438727919986
15556066,70.12492765353333
840594,235.11485502419723
27162696,66.03358888777923
25344650,216.4548543175429
14577490,115.61552544000214
16166989,98.9035589264874
10067199,110.53889094844935
29509262,165.00006557268696
29541077,155.6365060817942
22503340,57.06134028291931
4393563,56.066510452154965
16503382,92.49314973689452
19226897,63.362003762282804
28499726,126.6682619916424
14254624,184.02836544291566
4286662,215.36692108851784
26806179,38.76552888715923
6185599,76.36028320429192
7850400,273.0932908760061
10941762,355.85119849639
176653,110.13975025361752
7400486,117.4336854336076
19702049,106.70958461953204
20584605,137.19451731930846
6283933,64.86351280734122
24098895,137.96842977490073
24653413,245.6052183537955
17876921,143.51930378216198
20076056,94.29942211439787
9903132,261.6672986301119
23072308,115.815537137078
15799338,101.74755891624622
29687924,77.05740841227154
5926854,206.20758977857136
2603870,135.3794136792814
13752982,173.56253051209237
18377794,98.87786560412252
8474260,43.66037064694586
795680,117.954448316734
26332425,156.1468606203155
9979270,365.94408346129285
24441477,90.69333960930535
9043290,70.61059459064539
940116,53.56255894930785
10031678,133.5651636876124
2485774,156.15728644577715
26569882,123.16148826508697
18790512,60.464490328469545
29647364,71.2022565359508
1278784,64.179030966403
22713353,62.76009681901066
19346860,96.2228437293625
15785088,139.42373890028503
13606459,158.6490630482109
699348,121.47919213654559
21995446,104.51318705296428
26398428,66.27426013614921
27816015,143.6711812112008
22164743,55.471389712661505
17465199,146.12222708807974
16892151,92.44926098297944
8424350,221.30435449622354
8770660,139.17854829321593
4766468,97.0673644918908
22079387,196.73819895786184
15310116,40.94440786840408
13406150,216.780233052492
19408914,196.1661359111238
18508607,58.624470210779826
13799217,156.97707354903062
21048346,114.5801633069302
9691842,174.48490552232445
3265275,322.326842093335
21325259,94.06254326787692
27061726,69.99324585093532
29761136,263.89953312964263
28655675,88.89888371498402
19908261,301.1221742717689
20895982,100.33853421321491
24826817,185.97006256667137
4555470,94.56954944218828
832772,179.2617533415135
842462,236.99130307108828
1208953,64.69762482837534
22778086,76.46843310846793
1856027,142.52392943238848
6654323,147.461070238918
28605855,85.46071062672269
13652411,173.9032933589355
28647979,45.591216761832165
23920810,47.37030588069919
7710608,460.9901080083764
7094462,128.68257211672935
23702174,78.36145780490227
2677779,48.71815565199656
15327651,65.60812447927844
20035612,54.15761339460414
8846233,260.32849109630587
26898028,31.301612230009624
853142,99.11463493316458
9128491,62.214730875452915
15149591,670.2921600524719
16148691,223.44445658013237
21607905,111.1830796494133
21649044,117.52166652199341
17937309,140.9982900623846
13461412,205.5206251632299
20632255,97.85908746471812
16345943,340.0189200569274
6701795,138.70262534184428
248946,110.24922664616223
5986444,148.05108216353
14179120,51.51001687402652
21921994,302.86022248491236
29629862,125.37102356902649
12795290,80.88951066681027
9779209,95.42716946239763
8924504,51.092454856983466
27663407,64.92998829610032
16251345,320.3243930215294
1467474,190.31793472054224
2178294,156.15985481182759
8472812,154.14734454396853
12106946,73.11431037883557
10016832,176.0193365028468
20983193,151.76936732270403
6094708,200.03017730468903
11992092,100.30423133207927
21980316,123.75989516732999
23041312,189.40852012652448
21621353,85.7568856654303
9365176,182.55940022269655
13020187,284.0444652616537
22869881,166.31793203505367
15371873,110.04222801386362
15704213,109.58469189432252
15216703,176.20611565599114
22225555,203.64323823791185
5361021,90.51950083073696
25231230,77.58982977465669
29121598,217.1681844934285
22064197,203.94301495483808
15982208,76.62606831310507
24869414,96.86915311168917
4196896,160.5222020898503
6942211,156.62402041424474
23852718,178.33208832779107
22096731,72.4999429097825
28003856,63.1896068554224
1941495,294.5105568505663
8468835,49.742331899302826
28636696,101.5332589298702
21998027,79.63815959556395
18291916,111.79785955061591
28776478,549.0422679198398
20408891,196.40369676327822
23858270,111.51996967831745
22195204,102.1668961083968
18872091,61.7060078466733
12610388,155.10055004321435
4537297,128.68779959215826
20316497,246.5573671102981
17286082,92.70876022437857
17857890,189.40194024090036
13866269,59.219944399653976
6544347,171.07106511179467
6155128,167.8095017981175
14539106,87.79140098151554
6742680,227.90352729328822
13188839,241.84320301212952
10272718,68.39902195888918
3378576,94.25147771082611
25806562,79.10480745790198
24576230,121.02689941535073
23523145,220.75416882541109
16237428,109.31466405252866
19719862,67.20965459188393
6738639,98.49808872345827
16517710,180.77196294783832
29682133,71.31885143335967
12554945,56.512869891339875
24057278,117.40687044257969
14371877,85.08839576664566
12852935,111.92153511571551
19326306,33.288257315541685
741797,321.84453592459204
22179873,141.88051159214274
26335893,180.44424699021204
22865379,176.85966613586208
1511534,69.1766534658504
21198731,149.48094618344098
13459841,191.8358531730131
15395736,71.45127751889328
133025,92.00815955013259
29582742,169.3299573325263
29538158,156.8884658383548
28892413,162.3653073550611
8838957,191.40220589792335
2134294,55.5470536313489
25012767,101.68475286317894
1123934,138.31791438418153
14322,158.9869336275678
21985823,197.28772949572055
2249878,229.63281226099087
16336867,94.55808503749716
17667194,57.873318091354385
3372642,285.37968715468105
25245882,147.39483289036272
22703004,49.117607590024704
14500533,134.81931435498137
18787950,99.60974276061556
2539,89.67658540716403
18867210,105.2359090800956
27509983,88.85391725498819
6027345,62.295017118657604
18180304,88.65813391455421
5040951,157.00737794650098
14625676,233.58651198140248
4672445,216.51534650354986
26305654,216.5932313907404
18189659,58.70466511409634
19424191,159.73308451028532
3490317,195.02254069150808
29566175,87.0420014385834
21943938,121.16691424122767
16394576,64.02827565386072
26638676,157.99892711638122
23508794,110.69331066242485
6846956,193.8830767509906
29289420,116.28943910782102
14489701,129.2934898399896
26200249,203.45447684982813
14594441,111.33846382527582
28125613,116.02271988188417
24542531,213.77374792791926
25082097,100.63298918153998
16413425,40.38464167185037
16469132,75.56231349289408
29103586,152.14909017400763
21578838,173.00342935333907
13357413,673.9500098117612
28287064,212.20500710127584
15702021,59.745905998695676
4539483,129.68665680827448
18809473,457.34645877740326
10339057,80.96236287401365
7664263,119.0963284465989
2355060,340.4433112907165
28011594,48.43938215645391
9184945,92.87396420420113
4520941,419.642287998426
25771285,54.907881019074395
23059484,113.52766127940242
12019427,133.51605601729392
28176835,68.42266261000395
10605445,66.10693696806611
13452474,177.5627557310685
13814049,55.88073002720671
11739071,138.80013892014912
28739519,66.29126927219758
3840286,203.70773493059727
13883020,260.4917454278295
23702555,158.23276412427083
7966447,142.55224416704712
517712,174.64452098737456
18689588,123.10415074723154
28600950,188.58417231835628
9514721,528.2454036319906
26131873,171.2082092901904
6362061,99.22559843883721
16238569,184.4469373196386
16144586,55.82616766778558
29703818,74.02893502860599
39704,136.98322701434117
4677469,137.61967028796624
10609012,149.85419843352372
6901734,114.3792203253878
22586553,103.41351619361795
21789545,104.0445430656675
27362458,52.14462876035658
1377320,373.2540865984543
28889534,93.70344665819869
19094835,145.04607008249158
24967765,262.63586931419917
24188354,113.73664131636434
18893708,319.51113149342905
7611764,67.30619318666781
25814376,124.68735598544637
13415187,73.15417837704067
21694927,50.03751240565638
25893395,55.910467953056184
27109526,136.9355247865173
5364337,64.49365194751242
5506438,149.9182796376024
17107385,98.89097519564388
26719190,83.65762175305596
16026567,57.77787497000409
23059611,154.49963776896263
26063353,268.2003765140393
13765918,183.53855033770364
8628430,46.57170514938988
15334973,52.18315130523433
9689359,166.04950981721146
1046443,102.09632628403108
10985093,97.48601430748737
2075471,63.86473945574575
21763215,242.23662735382996
19250443,191.58086856640622
17710620,131.76550657172555
14331775,171.65311182287874
15178955,38.280681948541535
22960080,95.49542486284439
7484548,55.42418984588453
22309616,74.60170729349454
21656310,101.84714457374061
28958326,160.96349340562466
6750004,115.95205977111215
20932707,79.86707825518455
20856945,145.67114270601618
13669613,187.21100548554398
24535740,484.5987392744286
22737164,138.2838505440528
23151066,172.99802063913606
17123646,54.44036628085394
12903170,130.71668864412814
16662964,151.8208877618537
24884922,140.7357723331143
4403928,55.84227782127836
7561257,90.60950940677013
23166224,58.48699129146871
357224,200.12700256600215
20553129,155.2827477912272
7746285,106.29926216723584
6421429,99.19598142011034
7215836,90.76028794327868
20287322,85.68205685435368
28485500,104.50415977241326
18550366,80.85488581512679
28990717,68.46066816928501
28274757,173.32349293312998
8649999,51.51029312343725
24480789,55.11441080422741
26303592,191.19902041690472
16273818,164.5737340008014
23012588,63.85809487685523
20537153,184.17365215641914
15072878,160.49264426218815
1354250,124.53512266393572
28730408,181.10421838719273
20384987,150.9467653631212
18828803,150.7279190972
6227980,297.8896737659108
20674263,74.06856916650847
27910119,260.0049733232597
23684864,285.16701454773147
18441757,134.4237382792187
29059214,194.98451382207324
28585982,181.37527377397245
29545094,70.78989512629806
22478568,140.3980754240259
14547982,103.22119947658823
584122,109.36643367587867
13431257,271.12190666372555
28251851,59.35056845008533
27784090,83.68333066556768
14125891,67.03156067576832
7931059,109.7230932454973
13697001,58.006847146493776
7728553,147.2325810233216
29182727,68.7639637695525
25403075,75.15845133039844
271694,132.59703292489223
42729,163.75068093378215
4841431,134.34027714571772
21982707,258.6034106714865
4047751,212.7110762228517
22259132,158.95778226136022
297611,79.30753897067561
18254657,49.74374241224549
6292029,60.248355490612084
14152775,168.58499404322254
27814106,207.9426065389235
17385564,49.51520236431098
4343956,91.23145438725672
19988369,81.38982684852891
14809310,293.0516929629753
11991997,105.40514347554512
25153334,83.47743632198767
704838,146.5413469438224
3153140,280.79527486507124
25451323,169.32491191545668
20194264,209.67623997730905
7111940,82.75275144189091
8990063,282.29518096380326
19891174,60.153714395312264
20070296,611.4177306765988
7024774,207.5659632558537
19679555,143.16150938268933
1808550,98.85188167289841
12292226,263.9323841359702
7532533,108.20667714789053
23873095,272.6747491526218
18414310,68.11544835451228
9106711,139.98080246568537
13680118,59.4041352236425
22618993,48.61901152131688
16484636,79.04496432764681
29043928,70.80367218459003
4839016,203.1291796579776
21945438,293.9429713139201
26594845,293.6308877406375
26894122,135.17890673242297
15154905,94.83745416183602
10490073,77.20024068772402
18682184,123.16594577562317
199100,271.3823541476297
19830726,95.34462114824896
17812444,468.4646892278566
14164263,48.633680900222835
22748332,283.3417402468682
22336423,68.23042778522151
4890335,59.3049405425483
2291507,72.57861236052248
564649,167.3073292039139
7383722,120.25501266635041
20825689,292.2326653052149
7983640,173.1584244469884
20917199,87.9472768600733
27955820,310.58167284157383
6925372,107.66357631975566
8001287,78.9070712924467
28667659,60.13098616726563
5706280,137.0154530439309
25161073,233.56476857222094
14205364,317.07181436193736
21088326,83.10540169664043
832157,56.73910596850002
29650485,151.41211036623292
5588684,178.06044184351333
21551076,106.0527255914744
18548112,104.99332295026058
27161104,29.821434339812836
18399865,240.10232618648502
22044014,121.81567351910172
22470815,47.7486656138342
19206035,77.52640659409293
20873362,71.69218707634755
11397141,159.5115571326502
25802592,74.19826157911412
6196354,52.405579153339
16207381,236.06754855190056
6627449,135.02550417623075
6385547,345.28738603973164
20139125,365.67453125393627
16981381,203.1984129739323
13972766,133.36203241571386
17251611,80.98268653412349
1313711,164.83625540608227
7858673,83.9677815551176
3586141,31.8199296474335
9253112,97.23953165563908
22232470,112.66781019658927
25134311,275.3164063282048
4559096,178.6008820455211
25030760,70.85884718328916
2956443,282.93744432649726
29012035,224.70178005913175
11651980,193.47383005267093
23784779,87.73901517132381
21769940,110.89083928786758
7258306,180.9958087518278
302057,76.49574434491468
22423342,110.34029215332377
12990587,459.8534322983695
29359223,202.62591474522736
7572637,139.73273508014304
28785322,184.4425781208268
7361438,117.02657426159323
24692750,67.45319070905684
26756546,361.3445790591998
5404201,169.81363921672383
18329309,60.09521094404941
682032,70.02958509330362
293004,121.41262894386483
7024474,60.37152528562833
7619039,348.9871746489083
27811050,57.82332559843485
23446952,106.54452103191902
12869679,196.10157993993647
20712652,77.08016538172787
6812456,106.47696771289368
14821494,203.61481718030652
18236999,59.182595126971364
4925368,85.62772109802172
28588004,226.66104452702842
9445180,75.00831233375504
13731898,177.9880734320608
15645988,74.43038424077214
23819961,217.83841545222293
9025565,145.9195895241161
13959891,119.46450974147596
763600,123.50421721862675
405408,271.1056082686024
2781747,195.24721042674426
218358,57.693932205280355
3593491,49.44334163897891
18916850,50.57184466589521
11817955,126.38523987397811
2141667,75.36929476739051
26425484,109.53648836864927
19056511,105.33987124051052
21029490,46.91571158509447
4891477,88.10391417758028
4549155,144.46129724070806
21426817,68.74680797117094
25497712,115.52874601901406
23053338,54.24080254612865
25799863,118.91712027487358
8485057,96.29561816301467
27203646,493.18656479565516
9937434,163.91863175355527
8937816,231.8746521514264
19070513,164.4793427076693
2714699,127.43225531180578
27292217,271.4607809300025
11291688,229.36924111401697
4882405,203.50289100348414
281521,296.49316590836605
24423321,129.60328297847948
3485728,77.31645747996423
27723810,61.20380433073272
4967114,242.6010895646553
11412104,64.7991297180539
9402784,110.216516160524
18388455,198.17366161224172
18389211,73.74844963358414
22435504,55.239627615165
602888,165.71345052559766
24830346,215.8623531120791
9384723,176.72423562434892
26663492,48.05858300578965
19390119,171.6356021707579
10528090,137.4355292207484
16288234,74.73343433075821
23485972,304.39813844163996
17189531,249.88914377988448
13415952,95.56560923729924
29126425,89.04842506186615
28160047,106.62776455568017
22388659,186.10607437426796
22164005,44.05402757879929
857696,83.84642795131363
7535286,55.29886675532431
21733510,87.55444346226442
25378040,71.79504501011405
5706045,105.53862976657206
21770068,99.09056534197799
18110008,75.19699020111051
24755348,93.84825769518223
27552426,74.38258527429825
26527543,112.59782263656793
7331835,167.70377265186093
25399303,74.70369774607624
10307009,89.62082209468616
9776318,167.89733601467893
13558882,294.8609454587539
25868383,45.59549570937821
13001199,48.8796929385854
17444704,543.5745752598766
17554190,96.58678827199226
21437933,119.7108324653865
19653554,280.6825343795985
19241855,69.14377156636537
15199186,179.97738022292967
21748242,162.15363802279575
22731560,181.474410275347
24326705,122.6088749321123
13448568,228.04793707006715
292047,116.2496534628386
29034966,108.81243683388799
29454452,206.40903969001482
27367184,65.37877540790558
10032842,648.3946583832588
20728525,168.17780026886567
13669391,104.64220208978317
12321626,177.44454066688002
12699413,93.75438690344427
7151565,75.82481275502646
25940097,669.1589204709694
17637787,129.97784071458506
6923000,185.75654397993367
7883146,76.92745625555501
29243499,47.68089858316434
8972035,194.83240253780113
13766130,84.36484425062004
9250241,234.38310290001166
2553391,133.44665909855192
28344470,152.42269663331365
17173473,44.62302048070802
23377429,241.10958454777406
306702,103.83580536801833
28010219,90.49070980602147
1466081,82.52188776937311
6476242,341.0458799900167
6740709,65.57443702036565
7774167,91.85969360212263
10038693,162.6839814795853
12063726,108.01790007143357
58471,205.58590901567365
18784575,80.57160055415383
19250619,164.7685373986414
25886299,188.43681599878633
10625484,160.79652545041958
22455181,106.472045999285
19763459,62.01944459013364
7873655,84.7487015707428
600775,100.35800434454082
21936288,60.79527480841276
29531124,82.18281833663457
8186924,204.2165376613938
23748601,110.61695208191229
8522933,93.0718030978073
12264835,302.6602046360615
14361378,59.71773536703924
17654659,167.60709854647087
21631581,132.20144512432927
10000433,142.29252788612533
19433834,131.7536287003763
27367859,49.5938784102386
6924793,160.82723980613613
782063,115.9050328582966
22000913,62.75756448077343
4795857,128.58669356384135
190974,164.65759983145858
27905583,74.36287952531033
10990260,75.22685296702555
13748499,170.52080487812722
15915444,274.2148395226208
13805038,217.71282516499062
5106214,318.89262657377594
4568327,162.9984346503901
14568352,103.45535802315318
11769741,50.770358831004174
28049432,146.1332731286334
14808499,112.51544998403767
25789907,179.03830243397357
16321376,89.9751048512754
26009892,206.43349213300354
21312749,57.49950306775387
9377185,86.74399236715588
8387244,61.30186630863206
805218,100.53652925863223
6378298,91.39367421545141
3849347,120.84599670753396
23542322,176.0166918566134
27302499,145.1106091407473
26529593,40.85795132577928
3318859,79.6589412927717
10055764,246.3697764615499
24249654,217.859970361491
21635623,80.67570435167666
6402424,133.3752355156608
10085478,168.36541754674784
26952181,44.4368801779613
9813567,88.30648794982554
9726043,130.4546536707635
9843634,156.90186848555223
10810807,182.0080121678023
2577467,91.37187402897018
15817291,90.287474871055
9714870,139.3820555584427
24889660,268.97986577630417
20050489,128.00122686229
13583633,172.5799087681283
18313862,57.747896974562885
22690507,63.28151212088371
8505,69.06226789927666
20724,51.00413214363425
14980174,173.98850037896952
27163003,56.39470795124339
24828192,104.93142428312389
10729692,108.14452626610482
13769969,82.39787556119741
26689874,145.66457170475414
28817793,96.0029840665268
21232235,194.10258129143455
